Time,Track Temp,Wind Speed,Rain
66160,64.99994000000001,0.6,nan
66180,64.99994000000001,0.6,nan
66200,64.99994000000001,0.6,nan
66220,64.99994000000001,0.6,nan
66240,64.99994000000001,0.6,nan
66260,64.99994000000001,0.6,nan
66280,64.99994000000001,0.0,nan
66300,64.99994000000001,0.0,nan
66320,64.99994000000001,0.0,nan
66340,64.99994000000001,0.6,nan
66360,64.99994000000001,0.6,nan
66380,64.99994000000001,0.6,nan
66400,64.99994000000001,1.3,nan
66420,64.99994000000001,1.3,nan
66440,64.99994000000001,1.3,nan
66460,64.99994000000001,1.3,nan
66480,64.99994000000001,1.3,nan
66500,64.99994000000001,1.3,nan
66520,64.99994000000001,0.0,nan
66540,64.99994000000001,0.0,nan
66560,64.99994000000001,0.0,nan
66580,64.99994000000001,0.0,nan
66600,64.99994000000001,0.0,nan
66620,64.99994000000001,0.0,nan
66640,64.99994000000001,0.0,nan
66660,64.99994000000001,0.0,nan
66680,64.99994000000001,0.0,nan
66700,64.99994000000001,0.0,nan
66720,64.99994000000001,0.0,nan
66740,64.99994000000001,0.0,nan
66760,64.99994000000001,0.0,nan
66780,64.99994000000001,0.0,nan
66800,64.99994000000001,0.0,nan
66820,64.99994000000001,0.0,nan
66840,64.99994000000001,0.0,nan
66860,64.99994000000001,0.0,nan
66880,64.99994000000001,0.0,nan
66900,64.99994000000001,0.0,nan
66920,64.99994000000001,0.0,nan
66940,64.99994000000001,0.6,nan
66960,64.99994000000001,0.6,nan
66980,64.99994000000001,0.6,nan
67000,64.99994000000001,0.0,nan
67020,64.99994000000001,0.0,nan
67040,64.99994000000001,0.0,nan
67060,64.99994000000001,0.6,nan
67080,64.99994000000001,0.6,nan
67100,64.99994000000001,0.6,nan
67120,64.99994000000001,0.6,nan
67140,64.99994000000001,0.6,nan
67160,64.99994000000001,0.6,nan
67180,64.99994000000001,0.6,nan
67200,64.99994000000001,0.6,nan
67220,64.99994000000001,0.6,nan
67240,64.99994000000001,1.3,nan
67260,64.99994000000001,1.3,nan
67280,64.99994000000001,1.3,nan
67300,64.99994000000001,0.0,nan
67320,64.99994000000001,0.0,nan
67340,64.99994000000001,0.0,nan
67360,64.99994000000001,1.3,nan
67380,64.99994000000001,1.3,nan
67400,64.99994000000001,1.3,nan
67420,64.99994000000001,1.9,nan
67440,64.99994000000001,1.9,nan
67460,64.99994000000001,1.9,nan
67480,64.99994000000001,0.0,nan
67500,64.99994000000001,0.0,nan
67520,64.99994000000001,0.0,nan
67540,64.99994000000001,0.6,nan
67560,64.99994000000001,0.6,nan
67580,64.99994000000001,0.6,nan
67600,64.99994000000001,0.6,nan
67620,64.99994000000001,0.6,nan
67640,64.99994000000001,0.6,nan
67660,64.99994000000001,0.6,nan
67680,64.99994000000001,0.6,nan
67700,64.99994000000001,0.6,nan
67720,64.99994000000001,1.3,nan
67740,64.99994000000001,1.3,nan
67760,64.99994000000001,1.3,nan
67780,66.00001999999999,0.0,nan
67800,66.00001999999999,0.0,nan
67820,66.00001999999999,0.0,nan
67840,66.00001999999999,0.0,nan
67860,66.00001999999999,0.0,nan
67880,66.00001999999999,0.0,nan
67900,66.00001999999999,0.0,nan
67920,66.00001999999999,0.0,nan
67940,66.00001999999999,0.0,nan
67960,66.00001999999999,0.6,nan
67980,66.00001999999999,0.6,nan
68000,66.00001999999999,0.6,nan
68020,66.00001999999999,1.9,nan
68040,66.00001999999999,1.9,nan
68060,66.00001999999999,1.9,nan
68080,66.00001999999999,0.6,nan
68100,66.00001999999999,0.6,nan
68120,66.00001999999999,0.6,nan
68140,66.00001999999999,1.3,nan
68160,66.00001999999999,1.3,nan
68180,66.00001999999999,1.3,nan
68200,66.00001999999999,0.6,nan
68220,66.00001999999999,0.6,nan
68240,66.00001999999999,0.6,nan
68260,66.00001999999999,1.3,nan
68280,66.00001999999999,1.3,nan
68300,66.00001999999999,1.3,nan
68320,66.00001999999999,1.3,nan
68340,66.00001999999999,1.3,nan
68360,66.00001999999999,1.3,nan
68380,66.00001999999999,0.0,nan
68400,66.00001999999999,0.0,nan
68420,66.00001999999999,0.0,nan
68440,66.00001999999999,0.6,nan
68460,66.00001999999999,0.6,nan
68480,66.00001999999999,0.6,nan
68500,66.00001999999999,1.3,nan
68520,66.00001999999999,1.3,nan
68540,66.00001999999999,1.3,nan
68560,66.00001999999999,0.6,nan
68580,66.00001999999999,0.6,nan
68600,66.00001999999999,0.6,nan
68620,66.00001999999999,0.6,nan
68640,66.00001999999999,0.6,nan
68660,66.00001999999999,0.6,nan
68680,66.99991999999999,1.9,nan
68700,66.99991999999999,1.9,nan
68720,66.99991999999999,1.9,nan
68740,66.99991999999999,1.3,nan
68760,66.99991999999999,1.3,nan
68780,66.99991999999999,1.3,nan
68800,66.99991999999999,0.0,nan
68820,66.99991999999999,0.0,nan
68840,66.99991999999999,0.0,nan
68860,66.99991999999999,1.3,nan
68880,66.99991999999999,1.3,nan
68900,66.99991999999999,1.3,nan
68920,66.99991999999999,0.6,nan
68940,66.99991999999999,0.6,nan
68960,66.99991999999999,0.6,nan
68980,66.99991999999999,0.0,nan
69000,66.99991999999999,0.0,nan
69020,66.99991999999999,0.0,nan
69040,66.99991999999999,0.6,nan
69060,66.99991999999999,0.6,nan
69080,66.99991999999999,0.6,nan
69100,66.99991999999999,1.3,nan
69120,66.99991999999999,1.3,nan
69140,66.99991999999999,1.3,nan
69160,66.99991999999999,0.6,nan
69180,66.99991999999999,0.6,nan
69200,66.99991999999999,0.6,nan
69220,66.99991999999999,1.3,nan
69240,66.99991999999999,1.3,nan
69260,66.99991999999999,1.3,nan
69280,66.99991999999999,1.9,nan
69300,66.99991999999999,1.9,nan
69320,66.99991999999999,1.9,nan
69340,66.99991999999999,0.0,nan
69360,66.99991999999999,0.0,nan
69380,66.99991999999999,0.0,nan
69400,68.0,0.0,nan
69420,68.0,0.0,nan
69440,68.0,0.0,nan
69460,68.0,1.3,nan
69480,68.0,1.3,nan
69500,68.0,1.3,nan
69520,68.0,3.2,nan
69540,68.0,3.2,nan
69560,68.0,3.2,nan
69580,68.0,0.0,nan
69600,68.0,0.0,nan
69620,68.0,0.0,nan
69640,69.00008000000001,1.3,nan
69660,69.00008000000001,1.3,nan
69680,69.00008000000001,1.3,nan
69700,69.00008000000001,1.3,nan
69720,69.00008000000001,1.3,nan
69740,69.00008000000001,1.3,nan
69760,69.00008000000001,0.6,nan
69780,69.00008000000001,0.6,nan
69800,69.00008000000001,0.6,nan
69820,69.00008000000001,1.9,nan
69840,69.00008000000001,1.9,nan
69860,69.00008000000001,1.9,nan
69880,69.00008000000001,1.9,nan
69900,69.00008000000001,1.9,nan
69920,69.00008000000001,1.9,nan
69940,69.00008000000001,1.3,nan
69960,69.00008000000001,1.3,nan
69980,69.00008000000001,1.3,nan
70000,69.00008000000001,1.9,nan
70020,69.00008000000001,1.9,nan
70040,69.00008000000001,1.9,nan
70060,69.00008000000001,4.6,nan
70080,69.00008000000001,4.6,nan
70100,69.00008000000001,4.6,nan
70120,69.00008000000001,1.9,nan
70140,69.00008000000001,1.9,nan
70160,69.00008000000001,1.9,nan
70180,69.00008000000001,3.2,nan
70200,69.00008000000001,3.2,nan
70220,69.00008000000001,3.2,nan
70240,69.00008000000001,5.2,nan
70260,69.00008000000001,5.2,nan
70280,69.00008000000001,5.2,nan
70300,69.00008000000001,1.3,nan
70320,69.00008000000001,1.3,nan
70340,69.00008000000001,1.3,nan
70360,69.00008000000001,1.9,nan
70380,69.00008000000001,1.9,nan
70400,69.00008000000001,1.9,nan
70420,69.99998000000001,2.6,nan
70440,69.99998000000001,2.6,nan
70460,69.99998000000001,2.6,nan
70480,69.99998000000001,1.3,nan
70500,69.99998000000001,1.3,nan
70520,69.99998000000001,1.3,nan
70540,69.99998000000001,7.2,nan
70560,69.99998000000001,7.2,nan
70580,69.99998000000001,7.2,nan
70600,69.99998000000001,3.9,nan
70620,69.99998000000001,3.9,nan
70640,69.99998000000001,3.9,nan
70660,69.99998000000001,2.6,nan
70680,69.99998000000001,2.6,nan
70700,69.99998000000001,2.6,nan
70720,69.00008000000001,3.2,nan
70740,69.00008000000001,3.2,nan
70760,69.00008000000001,3.2,nan
70780,69.00008000000001,1.9,nan
70800,69.00008000000001,1.9,nan
70820,69.00008000000001,1.9,nan
70840,69.00008000000001,1.3,nan
70860,69.00008000000001,1.3,nan
70880,69.00008000000001,1.3,nan
70900,69.00008000000001,1.3,nan
70920,69.00008000000001,1.3,nan
70940,69.00008000000001,1.3,nan
70960,69.00008000000001,0.6,nan
70980,69.00008000000001,0.6,nan
71000,69.00008000000001,0.6,nan
71020,69.00008000000001,0.6,nan
71040,69.00008000000001,0.6,nan
71060,69.00008000000001,0.6,nan
71080,69.00008000000001,3.2,nan
71100,69.00008000000001,3.2,nan
71120,69.00008000000001,3.2,nan
71140,69.00008000000001,1.9,nan
71160,69.00008000000001,1.9,nan
71180,69.00008000000001,1.9,nan
71200,69.00008000000001,1.3,nan
71220,69.00008000000001,1.3,nan
71240,69.00008000000001,1.3,nan
71260,69.00008000000001,2.6,nan
71280,69.00008000000001,2.6,nan
71300,69.00008000000001,2.6,nan
71320,69.00008000000001,4.6,nan
71340,69.00008000000001,4.6,nan
71360,69.00008000000001,4.6,nan
71380,69.00008000000001,2.6,nan
71400,69.00008000000001,2.6,nan
71420,69.00008000000001,2.6,nan
71440,69.00008000000001,5.9,nan
71460,69.00008000000001,5.9,nan
71480,69.00008000000001,5.9,nan
71500,69.00008000000001,1.3,nan
71520,69.00008000000001,1.3,nan
71540,69.00008000000001,1.3,nan
71560,69.00008000000001,2.6,nan
71580,69.00008000000001,2.6,nan
71600,69.00008000000001,2.6,nan
71620,69.00008000000001,1.3,nan
71640,69.00008000000001,1.3,nan
71660,69.00008000000001,1.3,nan
71680,69.00008000000001,0.6,nan
71700,69.00008000000001,0.6,nan
71720,69.00008000000001,0.6,nan
71740,69.00008000000001,2.6,nan
71760,69.00008000000001,2.6,nan
71780,69.00008000000001,2.6,nan
71800,69.00008000000001,0.6,nan
71820,69.00008000000001,0.6,nan
71840,69.00008000000001,0.6,nan
71860,69.00008000000001,3.9,nan
71880,69.00008000000001,3.9,nan
71900,69.00008000000001,3.9,nan
71920,69.00008000000001,0.6,nan
71940,69.00008000000001,0.6,nan
71960,69.00008000000001,0.6,nan
71980,69.00008000000001,1.9,nan
72000,69.00008000000001,1.9,nan
72020,69.00008000000001,1.9,nan
72040,69.00008000000001,3.2,nan
72060,69.00008000000001,3.2,nan
72080,69.00008000000001,3.2,nan
72100,69.00008000000001,5.9,nan
72120,69.00008000000001,5.9,nan
72140,69.00008000000001,5.9,nan
72160,69.00008000000001,1.3,nan
72180,69.00008000000001,1.3,nan
72200,69.00008000000001,1.3,nan
72220,69.00008000000001,1.9,nan
72240,69.00008000000001,1.9,nan
72260,69.00008000000001,1.9,nan
72280,69.99998000000001,3.2,nan
72300,69.99998000000001,3.2,nan
72320,69.99998000000001,3.2,nan
72340,69.99998000000001,1.3,nan
72360,69.99998000000001,1.3,nan
72380,69.99998000000001,1.3,nan
72400,69.99998000000001,3.2,nan
72420,69.99998000000001,3.2,nan
72440,69.99998000000001,3.2,nan
72460,69.99998000000001,3.2,nan
72480,69.99998000000001,3.2,nan
72500,69.99998000000001,3.2,nan
72520,69.99998000000001,1.3,nan
72540,69.99998000000001,1.3,nan
72560,69.99998000000001,1.3,nan
72580,69.99998000000001,2.6,nan
72600,69.99998000000001,2.6,nan
72620,69.99998000000001,2.6,nan
72640,69.99998000000001,1.3,nan
72660,69.99998000000001,1.3,nan
72680,69.99998000000001,1.3,nan
72700,69.99998000000001,1.3,nan
72720,69.99998000000001,1.3,nan
72740,69.99998000000001,1.3,nan
72760,69.99998000000001,0.6,nan
72780,69.99998000000001,0.6,nan
72800,69.99998000000001,0.6,nan
72820,69.99998000000001,5.2,nan
72840,69.99998000000001,5.2,nan
72860,69.99998000000001,5.2,nan
72880,69.99998000000001,6.5,nan
72900,69.99998000000001,6.5,nan
72920,69.99998000000001,6.5,nan
72940,69.99998000000001,4.6,nan
72960,69.99998000000001,4.6,nan
72980,69.99998000000001,4.6,nan
73000,69.99998000000001,7.2,nan
73020,69.99998000000001,7.2,nan
73040,69.99998000000001,7.2,nan
73060,69.99998000000001,5.9,nan
73080,69.99998000000001,5.9,nan
73100,69.99998000000001,5.9,nan
73120,71.00005999999999,3.9,nan
73140,71.00005999999999,3.9,nan
73160,71.00005999999999,3.9,nan
73180,71.00005999999999,2.6,nan
73200,71.00005999999999,2.6,nan
73220,71.00005999999999,2.6,nan
73240,71.00005999999999,5.2,nan
73260,71.00005999999999,5.2,nan
73280,71.00005999999999,5.2,nan
73300,71.00005999999999,5.9,nan
73320,71.00005999999999,5.9,nan
73340,71.00005999999999,5.9,nan
73360,71.00005999999999,5.2,nan
73380,71.00005999999999,5.2,nan
73400,71.00005999999999,5.2,nan
73420,71.00005999999999,4.6,nan
73440,71.00005999999999,4.6,nan
73460,71.00005999999999,4.6,nan
73480,71.00005999999999,1.3,nan
73500,71.00005999999999,1.3,nan
73520,71.00005999999999,1.3,nan
73540,71.00005999999999,3.9,nan
73560,71.00005999999999,3.9,nan
73580,71.00005999999999,3.9,nan
73600,71.00005999999999,6.5,nan
73620,71.00005999999999,6.5,nan
73640,71.00005999999999,6.5,nan
73660,71.00005999999999,1.3,nan
73680,71.00005999999999,1.3,nan
73700,71.00005999999999,1.3,nan
73720,71.99996,2.6,nan
73740,71.99996,2.6,nan
73760,71.99996,2.6,nan
73780,71.99996,5.9,nan
73800,71.99996,5.9,nan
73820,71.99996,5.9,nan
73840,71.99996,8.5,nan
73860,71.99996,8.5,nan
73880,71.99996,8.5,nan
73900,71.99996,8.5,nan
73920,71.99996,8.5,nan
73940,71.99996,8.5,nan
73960,71.99996,1.9,nan
73980,71.99996,1.9,nan
74000,71.99996,1.9,nan
74020,71.99996,5.2,nan
74040,71.99996,5.2,nan
74060,71.99996,5.2,nan
74080,73.00004,4.6,nan
74100,73.00004,4.6,nan
74120,73.00004,4.6,nan
74140,73.00004,0.6,nan
74160,73.00004,0.6,nan
74180,73.00004,0.6,nan
74200,73.00004,2.6,nan
74220,73.00004,2.6,nan
74240,73.00004,2.6,nan
74260,73.00004,1.9,nan
74280,73.00004,1.9,nan
74300,73.00004,1.9,nan
74320,73.00004,4.6,nan
74340,73.00004,4.6,nan
74360,73.00004,4.6,nan
74380,73.00004,5.9,nan
74400,73.00004,5.9,nan
74420,73.00004,5.9,nan
74440,73.00004,5.2,nan
74460,73.00004,5.2,nan
74480,73.00004,5.2,nan
74500,73.00004,1.9,nan
74520,73.00004,1.9,nan
74540,73.00004,1.9,nan
74560,73.00004,3.9,nan
74580,73.00004,3.9,nan
74600,73.00004,3.9,nan
74620,73.99994000000001,5.9,nan
74640,73.99994000000001,5.9,nan
74660,73.99994000000001,5.9,nan
74680,73.99994000000001,1.9,nan
74700,73.99994000000001,1.9,nan
74720,73.99994000000001,1.9,nan
74740,73.00004,2.6,nan
74760,73.00004,2.6,nan
74780,73.00004,2.6,nan
74800,73.99994000000001,1.9,nan
74820,73.99994000000001,1.9,nan
74840,73.99994000000001,1.9,nan
74860,73.99994000000001,1.9,nan
74880,73.99994000000001,1.9,nan
74900,73.99994000000001,1.9,nan
74920,73.99994000000001,5.2,nan
74940,73.99994000000001,5.2,nan
74960,73.99994000000001,5.2,nan
74980,75.00001999999999,4.6,nan
75000,75.00001999999999,4.6,nan
75020,75.00001999999999,4.6,nan
75040,75.00001999999999,5.2,nan
75060,75.00001999999999,5.2,nan
75080,75.00001999999999,5.2,nan
75100,73.99994000000001,3.2,nan
75120,73.99994000000001,3.2,nan
75140,73.99994000000001,3.2,nan
75160,75.00001999999999,1.9,nan
75180,75.00001999999999,1.9,nan
75200,75.00001999999999,1.9,nan
75220,75.00001999999999,2.6,nan
75240,75.00001999999999,2.6,nan
75260,75.00001999999999,2.6,nan
75280,75.00001999999999,3.2,nan
75300,75.00001999999999,3.2,nan
75320,75.00001999999999,3.2,nan
75340,75.00001999999999,3.2,nan
75360,75.00001999999999,3.2,nan
75380,75.00001999999999,3.2,nan
75400,75.00001999999999,1.9,nan
75420,75.00001999999999,1.9,nan
75440,75.00001999999999,1.9,nan
75460,75.00001999999999,3.2,nan
75480,75.00001999999999,3.2,nan
75500,75.00001999999999,3.2,nan
75520,75.00001999999999,0.6,nan
75540,75.00001999999999,0.6,nan
75560,75.00001999999999,0.6,nan
75580,75.99991999999999,0.6,nan
75600,75.99991999999999,0.6,nan
75620,75.99991999999999,0.6,nan
75640,75.99991999999999,7.2,nan
75660,75.99991999999999,7.2,nan
75680,75.99991999999999,7.2,nan
75700,75.00001999999999,1.9,nan
75720,75.00001999999999,1.9,nan
75740,75.00001999999999,1.9,nan
75760,75.00001999999999,3.2,nan
75780,75.00001999999999,3.2,nan
75800,75.00001999999999,3.2,nan
75820,75.00001999999999,1.9,nan
75840,75.00001999999999,1.9,nan
75860,75.00001999999999,1.9,nan
75880,75.00001999999999,7.2,nan
75900,75.00001999999999,7.2,nan
75920,75.00001999999999,7.2,nan
75940,75.00001999999999,7.9,nan
75960,75.00001999999999,7.9,nan
75980,75.00001999999999,7.9,nan
76000,75.00001999999999,1.3,nan
76020,75.00001999999999,1.3,nan
76040,75.00001999999999,1.3,nan
76060,75.00001999999999,1.3,nan
76080,75.00001999999999,1.3,nan
76100,75.00001999999999,1.3,nan
76120,75.00001999999999,5.9,nan
76140,75.00001999999999,5.9,nan
76160,75.00001999999999,5.9,nan
76180,75.00001999999999,1.9,nan
76200,75.00001999999999,1.9,nan
76220,75.00001999999999,1.9,nan
76240,75.00001999999999,1.9,nan
76260,75.00001999999999,1.9,nan
76280,75.00001999999999,1.9,nan
76300,75.99991999999999,4.6,nan
76320,75.99991999999999,4.6,nan
76340,75.99991999999999,4.6,nan
76360,75.99991999999999,1.3,nan
76380,75.99991999999999,1.3,nan
76400,75.99991999999999,1.3,nan
76420,75.99991999999999,3.9,nan
76440,75.99991999999999,3.9,nan
76460,75.99991999999999,3.9,nan
76480,75.99991999999999,2.6,nan
76500,75.99991999999999,2.6,nan
76520,75.99991999999999,2.6,nan
76540,75.99991999999999,1.9,nan
76560,75.99991999999999,1.9,nan
76580,75.99991999999999,1.9,nan
76600,77.0,2.6,nan
76620,77.0,2.6,nan
76640,77.0,2.6,nan
76660,77.0,5.9,nan
76680,77.0,5.9,nan
76700,77.0,5.9,nan
76720,77.0,5.9,nan
76740,77.0,5.9,nan
76760,77.0,5.9,nan
76780,77.0,4.6,nan
76800,77.0,4.6,nan
76820,77.0,4.6,nan
76840,77.0,3.9,nan
76860,77.0,3.9,nan
76880,77.0,3.9,nan
76900,77.0,5.9,nan
76920,77.0,5.9,nan
76940,77.0,5.9,nan
76960,77.0,5.2,nan
76980,77.0,5.2,nan
77000,77.0,5.2,nan
77020,77.0,3.9,nan
77040,77.0,3.9,nan
77060,77.0,3.9,nan
77080,77.0,3.2,nan
77100,77.0,3.2,nan
77120,77.0,3.2,nan
77140,77.0,5.9,nan
77160,77.0,5.9,nan
77180,77.0,5.9,nan
77200,77.0,1.3,nan
77220,77.0,1.3,nan
77240,77.0,1.3,nan
77260,77.0,1.3,nan
77280,77.0,1.3,nan
77300,77.0,1.3,nan
77320,77.0,3.9,nan
77340,77.0,3.9,nan
77360,77.0,3.9,nan
77380,78.00008000000001,3.2,nan
77400,78.00008000000001,3.2,nan
77420,78.00008000000001,3.2,nan
77440,78.00008000000001,1.3,nan
77460,78.00008000000001,1.3,nan
77480,78.00008000000001,1.3,nan
77500,78.00008000000001,2.6,nan
77520,78.00008000000001,2.6,nan
77540,78.00008000000001,2.6,nan
77560,78.00008000000001,6.5,nan
77580,78.00008000000001,6.5,nan
77600,78.00008000000001,6.5,nan
77620,77.0,0.6,nan
77640,77.0,0.6,nan
77660,77.0,0.6,nan
77680,77.0,4.6,nan
77700,77.0,4.6,nan
77720,77.0,4.6,nan
77740,75.99991999999999,5.2,nan
77760,75.99991999999999,5.2,nan
77780,75.99991999999999,5.2,nan
77800,75.99991999999999,3.2,nan
77820,75.99991999999999,3.2,nan
77840,75.99991999999999,3.2,nan
77860,75.99991999999999,9.8,nan
77880,75.99991999999999,9.8,nan
77900,75.99991999999999,9.8,nan
77920,75.00001999999999,7.2,nan
77940,75.00001999999999,7.2,nan
77960,75.00001999999999,7.2,nan
77980,75.00001999999999,6.5,nan
78000,75.00001999999999,6.5,nan
78020,75.00001999999999,6.5,nan
78040,75.00001999999999,2.6,nan
78060,75.00001999999999,2.6,nan
78080,75.00001999999999,2.6,nan
78100,75.00001999999999,1.3,nan
78120,75.00001999999999,1.3,nan
78140,75.00001999999999,1.3,nan
78160,75.00001999999999,0.6,nan
78180,75.00001999999999,0.6,nan
78200,75.00001999999999,0.6,nan
78220,75.00001999999999,5.9,nan
78240,75.00001999999999,5.9,nan
78260,75.00001999999999,5.9,nan
78280,75.00001999999999,1.9,nan
78300,75.00001999999999,1.9,nan
78320,75.00001999999999,1.9,nan
78340,75.00001999999999,6.5,nan
78360,75.00001999999999,6.5,nan
78380,75.00001999999999,6.5,nan
78400,75.00001999999999,3.2,nan
78420,75.00001999999999,3.2,nan
78440,75.00001999999999,3.2,nan
78460,75.00001999999999,7.2,nan
78480,75.00001999999999,7.2,nan
78500,75.00001999999999,7.2,nan
78520,75.99991999999999,1.9,nan
78540,75.99991999999999,1.9,nan
78560,75.99991999999999,1.9,nan
78580,75.99991999999999,1.9,nan
78600,75.99991999999999,1.9,nan
78620,75.99991999999999,1.9,nan
78660,75.99991999999999,3.2,nan
78680,75.99991999999999,3.2,nan
78700,75.99991999999999,3.2,nan
78720,75.99991999999999,1.3,nan
78740,75.99991999999999,1.3,nan
78760,75.99991999999999,1.3,nan
78780,75.99991999999999,4.6,nan
78800,75.99991999999999,4.6,nan
78820,75.99991999999999,4.6,nan
78840,77.0,3.2,nan
78860,77.0,3.2,nan
78880,77.0,3.2,nan
78900,77.0,1.9,nan
78920,77.0,1.9,nan
78940,77.0,1.9,nan
78960,78.00008000000001,2.6,nan
78980,78.00008000000001,2.6,nan
79000,78.00008000000001,2.6,nan
79020,78.00008000000001,2.6,nan
79040,78.00008000000001,2.6,nan
79060,78.00008000000001,2.6,nan
79080,78.00008000000001,2.6,nan
79100,78.00008000000001,2.6,nan
79120,78.00008000000001,2.6,nan
79140,78.00008000000001,5.2,nan
79160,78.00008000000001,5.2,nan
79180,78.00008000000001,5.2,nan
79200,78.00008000000001,6.5,nan
79220,78.00008000000001,6.5,nan
79240,78.00008000000001,6.5,nan
79260,78.00008000000001,6.5,nan
79280,78.00008000000001,6.5,nan
79300,78.00008000000001,6.5,nan
79320,78.00008000000001,5.9,nan
79340,78.00008000000001,5.9,nan
79360,78.00008000000001,5.9,nan
79380,77.0,1.9,nan
79400,77.0,1.9,nan
79420,77.0,1.9,nan
79440,77.0,1.9,nan
79460,77.0,1.9,nan
79480,77.0,1.9,nan
79500,77.0,1.3,nan
79520,77.0,1.3,nan
79540,77.0,1.3,nan
79560,78.00008000000001,1.9,nan
79580,78.00008000000001,1.9,nan
79600,78.00008000000001,1.9,nan
79620,78.00008000000001,7.9,nan
79640,78.00008000000001,7.9,nan
79660,78.00008000000001,7.9,nan
79680,78.00008000000001,3.9,nan
79700,78.00008000000001,3.9,nan
79720,78.00008000000001,3.9,nan
79740,77.0,1.3,nan
79760,77.0,1.3,nan
79780,77.0,1.3,nan
79800,77.0,2.6,nan
79820,77.0,2.6,nan
79840,77.0,2.6,nan
79860,77.0,3.2,nan
79880,77.0,3.2,nan
79900,77.0,3.2,nan
79920,77.0,2.6,nan
79940,77.0,2.6,nan
79960,77.0,2.6,nan
79980,77.0,7.2,nan
80000,77.0,7.2,nan
80020,77.0,7.2,nan
80040,78.00008000000001,3.2,nan
80060,78.00008000000001,3.2,nan
80080,78.00008000000001,3.2,nan
80100,78.00008000000001,6.5,nan
80120,78.00008000000001,6.5,nan
80140,78.00008000000001,6.5,nan
80160,80.00005999999999,5.9,nan
80180,80.00005999999999,5.9,nan
80200,80.00005999999999,5.9,nan
80220,80.00005999999999,5.2,nan
80240,80.00005999999999,5.2,nan
80260,80.00005999999999,5.2,nan
80280,80.00005999999999,1.3,nan
80300,80.00005999999999,1.3,nan
80320,80.00005999999999,1.3,nan
80340,80.00005999999999,5.9,nan
80360,80.00005999999999,5.9,nan
80380,80.00005999999999,5.9,nan
80400,80.00005999999999,3.9,nan
80420,80.00005999999999,3.9,nan
80440,80.00005999999999,3.9,nan
80460,80.00005999999999,5.9,nan
80480,80.00005999999999,5.9,nan
80500,80.00005999999999,5.9,nan
80520,80.00005999999999,7.2,nan
80540,80.00005999999999,7.2,nan
80560,80.00005999999999,7.2,nan
80580,80.00005999999999,3.2,nan
80600,80.00005999999999,3.2,nan
80620,80.00005999999999,3.2,nan
80640,80.00005999999999,1.9,nan
80660,80.00005999999999,1.9,nan
80680,80.00005999999999,1.9,nan
80700,80.00005999999999,3.2,nan
80720,80.00005999999999,3.2,nan
80740,80.00005999999999,3.2,nan
80760,80.00005999999999,5.2,nan
80780,80.00005999999999,5.2,nan
80800,80.00005999999999,5.2,nan
80820,78.00008000000001,1.9,nan
80840,78.00008000000001,1.9,nan
80860,78.00008000000001,1.9,nan
80880,78.00008000000001,1.9,nan
80900,78.00008000000001,1.9,nan
80920,78.00008000000001,1.9,nan
80940,78.00008000000001,5.2,nan
80960,78.00008000000001,5.2,nan
80980,78.00008000000001,5.2,nan
81000,78.00008000000001,2.6,nan
81020,78.00008000000001,2.6,nan
81040,78.00008000000001,2.6,nan
81060,78.00008000000001,0.6,nan
81080,78.00008000000001,0.6,nan
81100,78.00008000000001,0.6,nan
81120,78.00008000000001,0.6,nan
81140,78.00008000000001,0.6,nan
81160,78.00008000000001,0.6,nan
81180,78.00008000000001,1.3,nan
81200,78.00008000000001,1.3,nan
81220,78.00008000000001,1.3,nan
81240,78.00008000000001,1.9,nan
81260,78.00008000000001,1.9,nan
81280,78.00008000000001,1.9,nan
81300,78.00008000000001,1.9,nan
81320,78.00008000000001,1.9,nan
81340,78.00008000000001,1.9,nan
81360,78.00008000000001,1.3,nan
81380,78.00008000000001,1.3,nan
81400,78.00008000000001,1.3,nan
81420,78.00008000000001,2.6,nan
81440,78.00008000000001,2.6,nan
81460,78.00008000000001,2.6,nan
81480,78.00008000000001,1.3,nan
81500,78.00008000000001,1.3,nan
81520,78.00008000000001,1.3,nan
81540,80.00005999999999,1.3,nan
81560,80.00005999999999,1.3,nan
81580,80.00005999999999,1.3,nan
81600,80.00005999999999,2.6,nan
81620,80.00005999999999,2.6,nan
81640,80.00005999999999,2.6,nan
81660,80.00005999999999,4.6,nan
81680,80.00005999999999,4.6,nan
81700,80.00005999999999,4.6,nan
81720,80.00005999999999,1.9,nan
81740,80.00005999999999,1.9,nan
81760,80.00005999999999,1.9,nan
81780,80.00005999999999,5.2,nan
81800,80.00005999999999,5.2,nan
81820,80.00005999999999,5.2,nan
81840,80.00005999999999,2.6,nan
81860,80.00005999999999,2.6,nan
81880,80.00005999999999,2.6,nan
81900,80.00005999999999,1.9,nan
81920,80.00005999999999,1.9,nan
81940,80.00005999999999,1.9,nan
81960,80.00005999999999,0.6,nan
81980,80.00005999999999,0.6,nan
82000,80.00005999999999,0.6,nan
82020,78.00008000000001,1.3,nan
82040,78.00008000000001,1.3,nan
82060,78.00008000000001,1.3,nan
82080,78.00008000000001,4.6,nan
82100,78.00008000000001,4.6,nan
82120,78.00008000000001,4.6,nan
82140,78.00008000000001,1.3,nan
82160,78.00008000000001,1.3,nan
82180,78.00008000000001,1.3,nan
82200,77.0,2.6,nan
82220,77.0,2.6,nan
82240,77.0,2.6,nan
