Time,Air Temp,Track Temp,Wind Speed
70000,71.20004,69.99998000000001,1.9
70020,71.20004,69.99998000000001,1.9
70040,71.20004,69.99998000000001,1.9
70060,71.29994,69.99998000000001,3.9
70080,71.29994,69.99998000000001,3.9
70100,71.29994,69.99998000000001,3.9
70120,71.29994,69.99998000000001,3.2
70140,71.29994,69.99998000000001,3.2
70160,71.29994,69.99998000000001,3.2
70180,71.49991999999999,69.99998000000001,3.2
70200,71.49991999999999,69.99998000000001,3.2
70220,71.49991999999999,69.99998000000001,3.2
70240,71.70008,69.99998000000001,5.9
70260,71.70008,69.99998000000001,5.9
70280,71.70008,69.99998000000001,5.9
70300,71.70008,69.99998000000001,5.2
70320,71.70008,69.99998000000001,5.2
70340,71.70008,69.99998000000001,5.2
70360,71.90006,69.99998000000001,3.9
70380,71.90006,69.99998000000001,3.9
70400,71.90006,69.99998000000001,3.9
70420,71.90006,69.99998000000001,3.9
70440,71.90006,69.99998000000001,3.9
70460,71.90006,69.99998000000001,3.9
70480,71.99996,69.99998000000001,5.9
70500,71.99996,69.99998000000001,5.9
70520,71.99996,69.99998000000001,5.9
70540,71.99996,69.99998000000001,3.9
70560,71.99996,69.99998000000001,3.9
70580,71.99996,69.99998000000001,3.9
70600,71.99996,69.99998000000001,3.2
70620,71.99996,69.99998000000001,3.2
70640,71.99996,69.99998000000001,3.2
70660,72.19994,69.99998000000001,5.2
70680,72.19994,69.99998000000001,5.2
70700,72.19994,69.99998000000001,5.2
70720,72.19994,69.99998000000001,4.6
70740,72.19994,69.99998000000001,4.6
70760,72.19994,69.99998000000001,4.6
70780,72.19994,69.99998000000001,5.2
70800,72.19994,69.99998000000001,5.2
70820,72.19994,69.99998000000001,5.2
70840,72.30001999999999,69.99998000000001,3.9
70860,72.30001999999999,69.99998000000001,3.9
70880,72.30001999999999,69.99998000000001,3.9
70900,72.39992,69.99998000000001,5.2
70920,72.39992,69.99998000000001,5.2
70940,72.39992,69.99998000000001,5.2
70960,72.5,71.00005999999999,4.6
70980,72.5,71.00005999999999,4.6
71000,72.5,71.00005999999999,4.6
71020,72.5,71.00005999999999,3.2
71040,72.5,71.00005999999999,3.2
71060,72.5,71.00005999999999,3.2
71080,72.5,71.00005999999999,6.5
71100,72.5,71.00005999999999,6.5
71120,72.5,71.00005999999999,6.5
71140,72.60008,71.00005999999999,7.2
71160,72.60008,71.00005999999999,7.2
71180,72.60008,71.00005999999999,7.2
71200,72.69998000000001,71.00005999999999,4.6
71220,72.69998000000001,71.00005999999999,4.6
71240,72.69998000000001,71.00005999999999,4.6
71260,72.69998000000001,71.00005999999999,2.6
71280,72.69998000000001,71.00005999999999,2.6
71300,72.69998000000001,71.00005999999999,2.6
71320,72.80006,71.00005999999999,8.5
71340,72.80006,71.00005999999999,8.5
71360,72.80006,71.00005999999999,8.5
71380,72.80006,71.00005999999999,5.2
71400,72.80006,71.00005999999999,5.2
71420,72.80006,71.00005999999999,5.2
71440,72.89996,71.00005999999999,2.6
71460,72.89996,71.00005999999999,2.6
71480,72.89996,71.00005999999999,2.6
71500,73.00004,71.00005999999999,3.2
71520,73.00004,71.00005999999999,3.2
71540,73.00004,71.00005999999999,3.2
71560,73.09994,71.00005999999999,1.9
71580,73.09994,71.00005999999999,1.9
71600,73.09994,71.00005999999999,1.9
71620,73.20002,71.00005999999999,5.9
71640,73.20002,71.00005999999999,5.9
71660,73.20002,71.00005999999999,5.9
71680,73.29992,71.00005999999999,0.6
71700,73.29992,71.00005999999999,0.6
71720,73.29992,71.00005999999999,0.6
71740,73.29992,71.00005999999999,2.6
71760,73.29992,71.00005999999999,2.6
71780,73.29992,71.00005999999999,2.6
71800,73.50008000000001,71.00005999999999,3.2
71820,73.50008000000001,71.00005999999999,3.2
71840,73.50008000000001,71.00005999999999,3.2
71860,73.59998,71.00005999999999,0.6
71880,73.59998,71.00005999999999,0.6
71900,73.59998,71.00005999999999,0.6
71920,73.79996,71.00005999999999,3.9
71940,73.79996,71.00005999999999,3.9
71960,73.79996,71.00005999999999,3.9
71980,73.79996,71.00005999999999,2.6
72000,73.79996,71.00005999999999,2.6
72020,73.79996,71.00005999999999,2.6
72040,73.90004,71.99996,6.5
72060,73.90004,71.99996,6.5
72080,73.90004,71.99996,6.5
72100,73.99994000000001,71.99996,7.2
72120,73.99994000000001,71.99996,7.2
72140,73.99994000000001,71.99996,7.2
72160,73.99994000000001,71.99996,4.6
72180,73.99994000000001,71.99996,4.6
72200,73.99994000000001,71.99996,4.6
72220,73.99994000000001,71.99996,1.9
72240,73.99994000000001,71.99996,1.9
72260,73.99994000000001,71.99996,1.9
72280,74.10002,71.99996,1.9
72300,74.10002,71.99996,1.9
72320,74.10002,71.99996,1.9
72340,74.3,73.00004,5.2
72360,74.3,73.00004,5.2
72380,74.3,73.00004,5.2
72400,74.40008,77.0,9.2
72420,74.40008,77.0,9.2
72440,74.40008,77.0,9.2
72460,74.40008,77.0,4.6
72480,74.40008,77.0,4.6
72500,74.40008,77.0,4.6
72520,74.40008,80.00005999999999,7.9
72540,74.40008,80.00005999999999,7.9
72560,74.40008,80.00005999999999,7.9
72580,74.3,80.99996,5.9
72600,74.3,80.99996,5.9
72620,74.3,80.99996,5.9
72640,74.3,80.99996,1.9
72660,74.3,80.99996,1.9
72680,74.3,80.99996,1.9
72700,74.3,82.00004,12.5
72720,74.3,82.00004,12.5
72740,74.3,82.00004,12.5
72760,74.19991999999999,82.99994000000001,3.9
72780,74.19991999999999,82.99994000000001,3.9
72800,74.19991999999999,82.99994000000001,3.9
72820,74.19991999999999,82.99994000000001,7.2
72840,74.19991999999999,82.99994000000001,7.2
72860,74.19991999999999,82.99994000000001,7.2
72880,74.19991999999999,84.00001999999999,6.5
72900,74.19991999999999,84.00001999999999,6.5
72920,74.19991999999999,84.00001999999999,6.5
72940,74.10002,84.00001999999999,3.2
72960,74.10002,84.00001999999999,3.2
72980,74.10002,84.00001999999999,3.2
73000,74.19991999999999,84.99991999999999,3.2
73020,74.19991999999999,84.99991999999999,3.2
73040,74.19991999999999,84.99991999999999,3.2
73060,74.19991999999999,84.99991999999999,3.2
73080,74.19991999999999,84.99991999999999,3.2
73100,74.19991999999999,84.99991999999999,3.2
73120,74.19991999999999,84.99991999999999,5.9
73140,74.19991999999999,84.99991999999999,5.9
73160,74.19991999999999,84.99991999999999,5.9
73180,74.3,86.0,3.9
73200,74.3,86.0,3.9
73220,74.3,86.0,3.9
73240,74.40008,86.0,3.2
73260,74.40008,86.0,3.2
73280,74.40008,86.0,3.2
73300,74.49998000000001,86.0,4.6
73320,74.49998000000001,86.0,4.6
73340,74.49998000000001,86.0,4.6
73360,74.60006,86.0,7.2
73380,74.60006,86.0,7.2
73400,74.60006,86.0,7.2
73420,74.49998000000001,86.0,1.9
73440,74.49998000000001,86.0,1.9
73460,74.49998000000001,86.0,1.9
73480,74.60006,87.00008000000001,1.9
73500,74.60006,87.00008000000001,1.9
73520,74.60006,87.00008000000001,1.9
73540,74.60006,87.00008000000001,3.9
73560,74.60006,87.00008000000001,3.9
73580,74.60006,87.00008000000001,3.9
73600,74.69996,87.00008000000001,3.2
73620,74.69996,87.00008000000001,3.2
73640,74.69996,87.00008000000001,3.2
73660,74.69996,87.00008000000001,8.5
73680,74.69996,87.00008000000001,8.5
73700,74.69996,87.00008000000001,8.5
73720,74.80004,87.00008000000001,7.9
73740,74.80004,87.00008000000001,7.9
73760,74.80004,87.00008000000001,7.9
73780,74.80004,87.00008000000001,4.6
73800,74.80004,87.00008000000001,4.6
73820,74.80004,87.00008000000001,4.6
73840,74.80004,87.00008000000001,5.2
73860,74.80004,87.00008000000001,5.2
73880,74.80004,87.00008000000001,5.2
73900,74.89994,87.00008000000001,5.2
73920,74.89994,87.00008000000001,5.2
73940,74.89994,87.00008000000001,5.2
73960,74.80004,87.00008000000001,6.5
73980,74.80004,87.00008000000001,6.5
74000,74.80004,87.00008000000001,6.5
74020,74.89994,87.00008000000001,3.9
74040,74.89994,87.00008000000001,3.9
74060,74.89994,87.00008000000001,3.9
74080,75.00001999999999,87.00008000000001,7.2
74100,75.00001999999999,87.00008000000001,7.2
74120,75.00001999999999,87.00008000000001,7.2
74140,75.09992,87.00008000000001,8.5
74160,75.09992,87.00008000000001,8.5
74180,75.09992,87.00008000000001,8.5
74200,75.09992,87.99998000000001,3.9
74220,75.09992,87.99998000000001,3.9
74240,75.09992,87.99998000000001,3.9
74260,75.2,89.00005999999999,3.9
74280,75.2,89.00005999999999,3.9
74300,75.2,89.00005999999999,3.9
74320,75.2,89.00005999999999,3.2
74340,75.2,89.00005999999999,3.2
74360,75.2,89.00005999999999,3.2
74380,75.2,89.00005999999999,5.9
74400,75.2,89.00005999999999,5.9
74420,75.2,89.00005999999999,5.9
74440,75.2,89.99996,5.2
74460,75.2,89.99996,5.2
74480,75.2,89.99996,5.2
74500,75.2,89.99996,6.5
74520,75.2,89.99996,6.5
74540,75.2,89.99996,6.5
74560,75.09992,89.99996,3.2
74580,75.09992,89.99996,3.2
74600,75.09992,89.99996,3.2
74620,75.09992,89.00005999999999,9.2
74640,75.09992,89.00005999999999,9.2
74660,75.09992,89.00005999999999,9.2
74680,75.00001999999999,89.00005999999999,3.2
74700,75.00001999999999,89.00005999999999,3.2
74720,75.00001999999999,89.00005999999999,3.2
74740,75.00001999999999,89.99996,10.5
74760,75.00001999999999,89.99996,10.5
74780,75.00001999999999,89.99996,10.5
74800,75.09992,89.99996,3.9
74820,75.09992,89.99996,3.9
74840,75.09992,89.99996,3.9
74860,75.09992,89.99996,4.6
74880,75.09992,89.99996,4.6
74900,75.09992,89.99996,4.6
74920,75.09992,91.00004,9.2
74940,75.09992,91.00004,9.2
74960,75.09992,91.00004,9.2
74980,75.2,89.00005999999999,3.2
75000,75.2,89.00005999999999,3.2
75020,75.2,89.00005999999999,3.2
75040,75.2,89.99996,6.5
75060,75.2,89.99996,6.5
75080,75.2,89.99996,6.5
75100,75.30008000000001,89.99996,4.6
75120,75.30008000000001,89.99996,4.6
75140,75.30008000000001,89.99996,4.6
75160,75.30008000000001,89.99996,4.6
75180,75.30008000000001,89.99996,4.6
75200,75.30008000000001,89.99996,4.6
75220,75.30008000000001,89.99996,4.6
75240,75.30008000000001,89.99996,4.6
75260,75.30008000000001,89.99996,4.6
75280,75.30008000000001,89.99996,4.6
75300,75.30008000000001,89.99996,4.6
75320,75.30008000000001,89.99996,4.6
75340,75.39998,89.99996,4.6
75360,75.39998,89.99996,4.6
75380,75.39998,89.99996,4.6
75400,75.39998,91.00004,3.2
75420,75.39998,91.00004,3.2
75440,75.39998,91.00004,3.2
75460,75.59996,91.00004,3.9
75480,75.59996,91.00004,3.9
75500,75.59996,91.00004,3.9
75520,75.59996,89.99996,5.2
75540,75.59996,89.99996,5.2
75560,75.59996,89.99996,5.2
75580,75.70004,87.99998000000001,3.9
75600,75.70004,87.99998000000001,3.9
75620,75.70004,87.99998000000001,3.9
75640,75.59996,87.99998000000001,5.2
75660,75.59996,87.99998000000001,5.2
75680,75.59996,87.99998000000001,5.2
75700,75.59996,89.00005999999999,3.2
75720,75.59996,89.00005999999999,3.2
75740,75.59996,89.00005999999999,3.2
75760,75.59996,89.99996,3.9
75780,75.59996,89.99996,3.9
75800,75.59996,89.99996,3.9
75820,75.70004,89.99996,4.6
75840,75.70004,89.99996,4.6
75860,75.70004,89.99996,4.6
75880,75.70004,89.99996,5.2
75900,75.70004,89.99996,5.2
75920,75.70004,89.99996,5.2
75940,75.70004,89.99996,7.9
75960,75.70004,89.99996,7.9
75980,75.70004,89.99996,7.9
76000,75.70004,89.99996,7.9
76020,75.70004,89.99996,7.9
76040,75.70004,89.99996,7.9
76060,75.79994,89.99996,5.2
76080,75.79994,89.99996,5.2
76100,75.79994,89.99996,5.2
76120,75.79994,89.00005999999999,6.5
76140,75.79994,89.00005999999999,6.5
76160,75.79994,89.00005999999999,6.5
76180,75.90002,89.99996,1.9
76200,75.90002,89.99996,1.9
76220,75.90002,89.99996,1.9
76240,75.90002,89.99996,5.9
76260,75.90002,89.99996,5.9
76280,75.90002,89.99996,5.9
76300,76.1,89.99996,7.9
76320,76.1,89.99996,7.9
76340,76.1,89.99996,7.9
76360,76.29998,89.99996,3.9
76380,76.29998,89.99996,3.9
76400,76.29998,89.99996,3.9
76420,76.29998,89.00005999999999,5.2
76440,76.29998,89.00005999999999,5.2
76460,76.29998,89.00005999999999,5.2
76480,76.29998,87.99998000000001,5.9
76500,76.29998,87.99998000000001,5.9
76520,76.29998,87.99998000000001,5.9
76540,76.20008,87.99998000000001,5.2
76560,76.20008,87.99998000000001,5.2
76580,76.20008,87.99998000000001,5.2
76600,76.20008,87.99998000000001,2.6
76620,76.20008,87.99998000000001,2.6
76640,76.20008,87.99998000000001,2.6
76660,76.29998,89.00005999999999,3.2
76680,76.29998,89.00005999999999,3.2
76700,76.29998,89.00005999999999,3.2
76720,76.40006,89.00005999999999,7.9
76740,76.40006,89.00005999999999,7.9
76760,76.40006,89.00005999999999,7.9
76780,76.60004,89.00005999999999,5.9
76800,76.60004,89.00005999999999,5.9
76820,76.60004,89.00005999999999,5.9
76840,76.60004,89.00005999999999,3.2
76860,76.60004,89.00005999999999,3.2
76880,76.60004,89.00005999999999,3.2
76900,76.69994,89.00005999999999,4.6
76920,76.69994,89.00005999999999,4.6
76940,76.69994,89.00005999999999,4.6
76960,76.60004,89.00005999999999,3.2
76980,76.60004,89.00005999999999,3.2
77000,76.60004,89.00005999999999,3.2
77020,76.60004,87.99998000000001,3.2
77040,76.60004,87.99998000000001,3.2
77060,76.60004,87.99998000000001,3.2
77080,76.60004,89.00005999999999,3.2
77100,76.60004,89.00005999999999,3.2
77120,76.60004,89.00005999999999,3.2
77140,76.60004,89.00005999999999,8.5
77160,76.60004,89.00005999999999,8.5
77180,76.60004,89.00005999999999,8.5
77200,76.69994,89.00005999999999,6.5
77220,76.69994,89.00005999999999,6.5
77240,76.69994,89.00005999999999,6.5
77260,76.49996,89.00005999999999,8.5
77280,76.49996,89.00005999999999,8.5
77300,76.49996,89.00005999999999,8.5
77320,76.29998,87.99998000000001,4.6
77340,76.29998,87.99998000000001,4.6
77360,76.29998,87.99998000000001,4.6
77380,76.29998,89.00005999999999,5.2
77400,76.29998,89.00005999999999,5.2
77420,76.29998,89.00005999999999,5.2
77440,76.29998,87.99998000000001,6.5
77460,76.29998,87.99998000000001,6.5
77480,76.29998,87.99998000000001,6.5
77500,76.29998,87.99998000000001,5.9
77520,76.29998,87.99998000000001,5.9
77540,76.29998,87.99998000000001,5.9
77560,76.29998,87.99998000000001,5.2
77580,76.29998,87.99998000000001,5.2
77600,76.29998,87.99998000000001,5.2
77620,76.20008,87.99998000000001,5.2
77640,76.20008,87.99998000000001,5.2
77660,76.20008,87.99998000000001,5.2
77680,76.20008,87.99998000000001,7.2
77700,76.20008,87.99998000000001,7.2
77720,76.20008,87.99998000000001,7.2
77740,76.20008,87.00008000000001,4.6
77760,76.20008,87.00008000000001,4.6
77780,76.20008,87.00008000000001,4.6
77800,76.29998,87.99998000000001,2.6
77820,76.29998,87.99998000000001,2.6
77840,76.29998,87.99998000000001,2.6
77860,76.40006,87.99998000000001,5.2
77880,76.40006,87.99998000000001,5.2
77900,76.40006,87.99998000000001,5.2
77920,76.49996,89.00005999999999,2.6
77940,76.49996,89.00005999999999,2.6
77960,76.49996,89.00005999999999,2.6
77980,76.60004,89.99996,4.6
78000,76.60004,89.99996,4.6
78020,76.60004,89.99996,4.6
78040,76.80001999999999,89.99996,9.2
78060,76.80001999999999,89.99996,9.2
78080,76.80001999999999,89.99996,9.2
78100,76.89992,89.99996,9.2
78120,76.89992,89.99996,9.2
78140,76.89992,89.99996,9.2
78160,76.80001999999999,91.00004,7.2
78180,76.80001999999999,91.00004,7.2
78200,76.80001999999999,91.00004,7.2
78220,76.69994,91.00004,5.2
78240,76.69994,91.00004,5.2
78260,76.69994,91.00004,5.2
78280,76.80001999999999,91.99994000000001,5.9
78300,76.80001999999999,91.99994000000001,5.9
78320,76.80001999999999,91.99994000000001,5.9
78340,76.80001999999999,91.99994000000001,2.6
78360,76.80001999999999,91.99994000000001,2.6
78380,76.80001999999999,91.99994000000001,2.6
78400,76.80001999999999,93.00001999999999,11.8
78420,76.80001999999999,93.00001999999999,11.8
78440,76.80001999999999,93.00001999999999,11.8
78460,76.69994,93.00001999999999,11.8
78480,76.69994,93.00001999999999,11.8
78500,76.69994,93.00001999999999,11.8
78520,76.69994,91.99994000000001,7.2
78540,76.69994,91.99994000000001,7.2
78560,76.69994,91.99994000000001,7.2
78580,76.60004,91.99994000000001,5.9
78600,76.60004,91.99994000000001,5.9
78620,76.60004,91.99994000000001,5.9
78660,76.69994,91.00004,6.5
78680,76.69994,91.00004,6.5
78700,76.69994,91.00004,6.5
78720,76.69994,91.00004,7.9
78740,76.69994,91.00004,7.9
78760,76.69994,91.00004,7.9
78780,76.80001999999999,91.00004,6.5
78800,76.80001999999999,91.00004,6.5
78820,76.80001999999999,91.00004,6.5
78840,76.80001999999999,91.00004,3.9
78860,76.80001999999999,91.00004,3.9
78880,76.80001999999999,91.00004,3.9
78900,76.89992,91.00004,4.6
78920,76.89992,91.00004,4.6
78940,76.89992,91.00004,4.6
78960,76.89992,91.00004,5.9
78980,76.89992,91.00004,5.9
79000,76.89992,91.00004,5.9
79020,76.89992,91.00004,6.5
79040,76.89992,91.00004,6.5
79060,76.89992,91.00004,6.5
79080,77.0,91.00004,7.2
79100,77.0,91.00004,7.2
79120,77.0,91.00004,7.2
79140,77.0,91.99994000000001,5.9
79160,77.0,91.99994000000001,5.9
79180,77.0,91.99994000000001,5.9
79200,77.0,91.00004,9.8
79220,77.0,91.00004,9.8
79240,77.0,91.00004,9.8
79260,77.10008,91.00004,7.2
79280,77.10008,91.00004,7.2
79300,77.10008,91.00004,7.2
79320,77.19998000000001,91.00004,5.2
79340,77.19998000000001,91.00004,5.2
79360,77.19998000000001,91.00004,5.2
79380,77.19998000000001,91.00004,2.6
79400,77.19998000000001,91.00004,2.6
79420,77.19998000000001,91.00004,2.6
79440,77.30006,91.00004,3.9
79460,77.30006,91.00004,3.9
79480,77.30006,91.00004,3.9
79500,77.39996,91.00004,4.6
79520,77.39996,91.00004,4.6
79540,77.39996,91.00004,4.6
79560,77.50004,91.00004,4.6
79580,77.50004,91.00004,4.6
79600,77.50004,91.00004,4.6
79620,77.59994,91.99994000000001,9.2
79640,77.59994,91.99994000000001,9.2
79660,77.59994,91.99994000000001,9.2
79680,77.79992,91.99994000000001,3.2
79700,77.79992,91.99994000000001,3.2
79720,77.79992,91.99994000000001,3.2
79740,77.79992,91.00004,1.9
79760,77.79992,91.00004,1.9
79780,77.79992,91.00004,1.9
79800,77.79992,91.00004,7.9
79820,77.79992,91.00004,7.9
79840,77.79992,91.00004,7.9
79860,77.70002,89.99996,7.2
79880,77.70002,89.99996,7.2
79900,77.70002,89.99996,7.2
79920,77.59994,89.00005999999999,6.5
79940,77.59994,89.00005999999999,6.5
79960,77.59994,89.00005999999999,6.5
79980,77.50004,89.00005999999999,5.2
80000,77.50004,89.00005999999999,5.2
80020,77.50004,89.00005999999999,5.2
80040,77.50004,89.00005999999999,4.6
80060,77.50004,89.00005999999999,4.6
80080,77.50004,89.00005999999999,4.6
80100,77.59994,89.00005999999999,5.2
80120,77.59994,89.00005999999999,5.2
80140,77.59994,89.00005999999999,5.2
80160,77.59994,87.99998000000001,9.8
80180,77.59994,87.99998000000001,9.8
80200,77.59994,87.99998000000001,9.8
80220,77.50004,87.00008000000001,3.9
80240,77.50004,87.00008000000001,3.9
80260,77.50004,87.00008000000001,3.9
80280,77.50004,87.00008000000001,5.2
80300,77.50004,87.00008000000001,5.2
80320,77.50004,87.00008000000001,5.2
80340,77.50004,87.00008000000001,6.5
80360,77.50004,87.00008000000001,6.5
80380,77.50004,87.00008000000001,6.5
80400,77.50004,87.00008000000001,4.6
80420,77.50004,87.00008000000001,4.6
80440,77.50004,87.00008000000001,4.6
80460,77.59994,87.00008000000001,7.2
80480,77.59994,87.00008000000001,7.2
80500,77.59994,87.00008000000001,7.2
80520,77.50004,87.00008000000001,8.5
80540,77.50004,87.00008000000001,8.5
80560,77.50004,87.00008000000001,8.5
80580,77.50004,87.00008000000001,3.2
80600,77.50004,87.00008000000001,3.2
80620,77.50004,87.00008000000001,3.2
80640,77.50004,87.00008000000001,7.9
80660,77.50004,87.00008000000001,7.9
80680,77.50004,87.00008000000001,7.9
80700,77.59994,87.00008000000001,3.9
80720,77.59994,87.00008000000001,3.9
80740,77.59994,87.00008000000001,3.9
80760,77.70002,87.00008000000001,7.9
80780,77.70002,87.00008000000001,7.9
80800,77.70002,87.00008000000001,7.9
80820,77.79992,87.00008000000001,9.2
80840,77.79992,87.00008000000001,9.2
80860,77.79992,87.00008000000001,9.2
80880,77.79992,87.00008000000001,4.6
80900,77.79992,87.00008000000001,4.6
80920,77.79992,87.00008000000001,4.6
80940,77.79992,87.00008000000001,6.5
80960,77.79992,87.00008000000001,6.5
80980,77.79992,87.00008000000001,6.5
81000,77.79992,87.00008000000001,4.6
81020,77.79992,87.00008000000001,4.6
81040,77.79992,87.00008000000001,4.6
81060,77.79992,86.0,5.9
81080,77.79992,86.0,5.9
81100,77.79992,86.0,5.9
81120,77.70002,86.0,5.2
81140,77.70002,86.0,5.2
81160,77.70002,86.0,5.2
81180,77.59994,86.0,10.5
81200,77.59994,86.0,10.5
81220,77.59994,86.0,10.5
81240,77.59994,84.99991999999999,5.9
81260,77.59994,84.99991999999999,5.9
81280,77.59994,84.99991999999999,5.9
81300,77.70002,84.99991999999999,8.5
81320,77.70002,84.99991999999999,8.5
81340,77.70002,84.99991999999999,8.5
81360,77.70002,84.99991999999999,3.9
81380,77.70002,84.99991999999999,3.9
81400,77.70002,84.99991999999999,3.9
81420,77.79992,84.99991999999999,4.6
81440,77.79992,84.99991999999999,4.6
81460,77.79992,84.99991999999999,4.6
81480,77.9,84.99991999999999,8.5
81500,77.9,84.99991999999999,8.5
81520,77.9,84.99991999999999,8.5
81540,77.9,84.00001999999999,9.2
81560,77.9,84.00001999999999,9.2
81580,77.9,84.00001999999999,9.2
81600,77.79992,84.00001999999999,5.2
81620,77.79992,84.00001999999999,5.2
81640,77.79992,84.00001999999999,5.2
81660,77.9,84.00001999999999,6.5
81680,77.9,84.00001999999999,6.5
81700,77.9,84.00001999999999,6.5
81720,78.00008000000001,82.99994000000001,6.5
81740,78.00008000000001,82.99994000000001,6.5
81760,78.00008000000001,82.99994000000001,6.5
81780,78.00008000000001,82.99994000000001,5.9
81800,78.00008000000001,82.99994000000001,5.9
81820,78.00008000000001,82.99994000000001,5.9
81840,78.00008000000001,82.99994000000001,8.5
81860,78.00008000000001,82.99994000000001,8.5
81880,78.00008000000001,82.99994000000001,8.5
81900,78.09998,82.00004,6.5
81920,78.09998,82.00004,6.5
81940,78.09998,82.00004,6.5
81960,78.09998,82.00004,4.6
81980,78.09998,82.00004,4.6
82000,78.09998,82.00004,4.6
82020,78.09998,82.00004,5.9
82040,78.09998,82.00004,5.9
82060,78.09998,82.00004,5.9
82080,78.09998,82.00004,6.5
82100,78.09998,82.00004,6.5
82120,78.09998,82.00004,6.5
82140,78.20006,82.00004,5.2
82160,78.20006,82.00004,5.2
82180,78.20006,82.00004,5.2
82200,78.20006,80.99996,9.8
82220,78.20006,80.99996,9.8
82240,78.20006,80.99996,9.8
82260,78.29996,80.99996,7.9
82280,78.29996,80.99996,7.9
82300,78.29996,80.99996,7.9
82320,78.29996,80.99996,3.9
82340,78.29996,80.99996,3.9
82360,78.29996,80.99996,3.9
82380,78.20006,80.99996,7.2
82400,78.20006,80.99996,7.2
82420,78.20006,80.99996,7.2
82440,78.09998,80.99996,5.2
82460,78.09998,80.99996,5.2
82480,78.09998,80.99996,5.2
82500,78.00008000000001,80.99996,3.9
82520,78.00008000000001,80.99996,3.9
82540,78.00008000000001,80.99996,3.9
82560,77.79992,80.00005999999999,5.9
82580,77.79992,80.00005999999999,5.9
82600,77.79992,80.00005999999999,5.9
82620,77.79992,80.00005999999999,3.9
82640,77.79992,80.00005999999999,3.9
82660,77.79992,80.00005999999999,3.9
82680,77.79992,80.00005999999999,1.9
82700,77.79992,80.00005999999999,1.9
82720,77.79992,80.00005999999999,1.9
82740,77.79992,80.00005999999999,6.5
82760,77.79992,80.00005999999999,6.5
82780,77.79992,80.00005999999999,6.5
82800,77.59994,80.00005999999999,7.2
82820,77.59994,80.00005999999999,7.2
82840,77.59994,80.00005999999999,7.2
82860,77.59994,80.00005999999999,3.9
82880,77.59994,80.00005999999999,3.9
82900,77.59994,80.00005999999999,3.9
82920,77.50004,80.00005999999999,4.6
82940,77.50004,80.00005999999999,4.6
82960,77.50004,80.00005999999999,4.6
82980,77.50004,80.00005999999999,5.2
83000,77.50004,80.00005999999999,5.2
83020,77.50004,80.00005999999999,5.2
83040,77.50004,80.00005999999999,9.2
83060,77.50004,80.00005999999999,9.2
83080,77.50004,80.00005999999999,9.2
83100,77.39996,80.00005999999999,4.6
83120,77.39996,80.00005999999999,4.6
83140,77.39996,80.00005999999999,4.6
83160,77.39996,80.00005999999999,5.2
83180,77.39996,80.00005999999999,5.2
83200,77.39996,80.00005999999999,5.2
83220,77.39996,80.00005999999999,3.9
83240,77.39996,80.00005999999999,3.9
83260,77.39996,80.00005999999999,3.9
83280,77.50004,80.00005999999999,6.5
83300,77.50004,80.00005999999999,6.5
83320,77.50004,80.00005999999999,6.5
83340,77.50004,80.00005999999999,3.9
83360,77.50004,80.00005999999999,3.9
83380,77.50004,80.00005999999999,3.9
83400,77.59994,80.00005999999999,2.6
83420,77.59994,80.00005999999999,2.6
83440,77.59994,80.00005999999999,2.6
83460,77.70002,80.00005999999999,6.5
83480,77.70002,80.00005999999999,6.5
83500,77.70002,80.00005999999999,6.5
83520,77.79992,80.00005999999999,0.6
83540,77.79992,80.00005999999999,0.6
83560,77.79992,80.00005999999999,0.6
83580,77.9,80.00005999999999,5.9
83600,77.9,80.00005999999999,5.9
83620,77.9,80.00005999999999,5.9
83640,78.00008000000001,80.00005999999999,4.6
83660,78.00008000000001,80.00005999999999,4.6
83680,78.00008000000001,80.00005999999999,4.6
83700,78.09998,80.00005999999999,4.6
83720,78.09998,80.00005999999999,4.6
83740,78.09998,80.00005999999999,4.6
83760,78.20006,80.00005999999999,3.2
83780,78.20006,80.00005999999999,3.2
83800,78.20006,80.00005999999999,3.2
83820,78.40004,80.00005999999999,5.2
83840,78.40004,80.00005999999999,5.2
83860,78.40004,80.00005999999999,5.2
83880,78.40004,80.00005999999999,4.6
83900,78.40004,80.00005999999999,4.6
83920,78.40004,80.00005999999999,4.6
83940,78.20006,80.00005999999999,8.5
83960,78.20006,80.00005999999999,8.5
83980,78.20006,80.00005999999999,8.5
84000,78.00008000000001,80.00005999999999,3.9
84020,78.00008000000001,80.00005999999999,3.9
84040,78.00008000000001,80.00005999999999,3.9
84060,77.79992,80.00005999999999,7.9
84080,77.79992,80.00005999999999,7.9
84100,77.79992,80.00005999999999,7.9
84120,77.70002,80.00005999999999,4.6
84140,77.70002,80.00005999999999,4.6
84160,77.70002,80.00005999999999,4.6
84180,77.59994,78.8,5.9
84200,77.59994,78.8,5.9
84220,77.59994,78.8,5.9
84240,77.59994,78.8,3.2
84260,77.59994,78.8,3.2
84280,77.59994,78.8,3.2
84300,77.50004,78.8,5.2
84320,77.50004,78.8,5.2
84340,77.50004,78.8,5.2
84360,77.50004,78.8,3.9
84380,77.50004,78.8,3.9
84400,77.50004,78.8,3.9
84420,77.39996,78.8,3.9
84440,77.39996,78.8,3.9
84460,77.39996,78.8,3.9
84480,77.39996,78.8,5.2
84500,77.39996,78.8,5.2
