Time,Air Temp,Track Temp,Wind Speed
71440,74.19991999999999,69.00008000000001,5.9
71460,74.19991999999999,69.00008000000001,5.9
71480,74.19991999999999,69.00008000000001,5.9
71500,74.19991999999999,69.00008000000001,1.3
71520,74.19991999999999,69.00008000000001,1.3
71540,74.19991999999999,69.00008000000001,1.3
71560,74.19991999999999,69.00008000000001,2.6
71580,74.19991999999999,69.00008000000001,2.6
71600,74.19991999999999,69.00008000000001,2.6
71620,74.3,69.00008000000001,1.3
71640,74.3,69.00008000000001,1.3
71660,74.3,69.00008000000001,1.3
71680,74.40008,69.00008000000001,0.6
71700,74.40008,69.00008000000001,0.6
71720,74.40008,69.00008000000001,0.6
71740,74.40008,69.00008000000001,2.6
71760,74.40008,69.00008000000001,2.6
71780,74.40008,69.00008000000001,2.6
71800,74.60006,69.00008000000001,0.6
71820,74.60006,69.00008000000001,0.6
71840,74.60006,69.00008000000001,0.6
71860,74.69996,69.00008000000001,3.9
71880,74.69996,69.00008000000001,3.9
71900,74.69996,69.00008000000001,3.9
71920,74.80004,69.00008000000001,0.6
71940,74.80004,69.00008000000001,0.6
71960,74.80004,69.00008000000001,0.6
71980,74.80004,69.00008000000001,1.9
72000,74.80004,69.00008000000001,1.9
72020,74.80004,69.00008000000001,1.9
72040,74.89994,69.00008000000001,3.2
72060,74.89994,69.00008000000001,3.2
72080,74.89994,69.00008000000001,3.2
72100,74.89994,69.00008000000001,5.9
72120,74.89994,69.00008000000001,5.9
72140,74.89994,69.00008000000001,5.9
72160,75.00001999999999,69.00008000000001,1.3
72180,75.00001999999999,69.00008000000001,1.3
72200,75.00001999999999,69.00008000000001,1.3
72220,75.09992,69.00008000000001,1.9
72240,75.09992,69.00008000000001,1.9
72260,75.09992,69.00008000000001,1.9
72280,75.30008000000001,69.99998000000001,3.2
72300,75.30008000000001,69.99998000000001,3.2
72320,75.30008000000001,69.99998000000001,3.2
72340,75.30008000000001,69.99998000000001,1.3
72360,75.30008000000001,69.99998000000001,1.3
72380,75.30008000000001,69.99998000000001,1.3
72400,75.39998,69.99998000000001,3.2
72420,75.39998,69.99998000000001,3.2
72440,75.39998,69.99998000000001,3.2
72460,75.50005999999999,69.99998000000001,3.2
72480,75.50005999999999,69.99998000000001,3.2
72500,75.50005999999999,69.99998000000001,3.2
72520,75.50005999999999,69.99998000000001,1.3
72540,75.50005999999999,69.99998000000001,1.3
72560,75.50005999999999,69.99998000000001,1.3
72580,75.59996,69.99998000000001,2.6
72600,75.59996,69.99998000000001,2.6
72620,75.59996,69.99998000000001,2.6
72640,75.59996,69.99998000000001,1.3
72660,75.59996,69.99998000000001,1.3
72680,75.59996,69.99998000000001,1.3
72700,75.50005999999999,69.99998000000001,1.3
72720,75.50005999999999,69.99998000000001,1.3
72740,75.50005999999999,69.99998000000001,1.3
72760,75.59996,69.99998000000001,0.6
72780,75.59996,69.99998000000001,0.6
72800,75.59996,69.99998000000001,0.6
72820,75.70004,69.99998000000001,5.2
72840,75.70004,69.99998000000001,5.2
72860,75.70004,69.99998000000001,5.2
72880,75.59996,69.99998000000001,6.5
72900,75.59996,69.99998000000001,6.5
72920,75.59996,69.99998000000001,6.5
72940,75.50005999999999,69.99998000000001,4.6
72960,75.50005999999999,69.99998000000001,4.6
72980,75.50005999999999,69.99998000000001,4.6
73000,75.50005999999999,69.99998000000001,7.2
73020,75.50005999999999,69.99998000000001,7.2
73040,75.50005999999999,69.99998000000001,7.2
73060,75.39998,69.99998000000001,5.9
73080,75.39998,69.99998000000001,5.9
73100,75.39998,69.99998000000001,5.9
73120,75.39998,71.00005999999999,3.9
73140,75.39998,71.00005999999999,3.9
73160,75.39998,71.00005999999999,3.9
73180,75.50005999999999,71.00005999999999,2.6
73200,75.50005999999999,71.00005999999999,2.6
73220,75.50005999999999,71.00005999999999,2.6
73240,75.59996,71.00005999999999,5.2
73260,75.59996,71.00005999999999,5.2
73280,75.59996,71.00005999999999,5.2
73300,75.59996,71.00005999999999,5.9
73320,75.59996,71.00005999999999,5.9
73340,75.59996,71.00005999999999,5.9
73360,75.59996,71.00005999999999,5.2
73380,75.59996,71.00005999999999,5.2
73400,75.59996,71.00005999999999,5.2
73420,75.70004,71.00005999999999,4.6
73440,75.70004,71.00005999999999,4.6
73460,75.70004,71.00005999999999,4.6
73480,75.79994,71.00005999999999,1.3
73500,75.79994,71.00005999999999,1.3
73520,75.79994,71.00005999999999,1.3
73540,75.70004,71.00005999999999,3.9
73560,75.70004,71.00005999999999,3.9
73580,75.70004,71.00005999999999,3.9
73600,75.79994,71.00005999999999,6.5
73620,75.79994,71.00005999999999,6.5
73640,75.79994,71.00005999999999,6.5
73660,75.70004,71.00005999999999,1.3
73680,75.70004,71.00005999999999,1.3
73700,75.70004,71.00005999999999,1.3
73720,75.79994,71.99996,2.6
73740,75.79994,71.99996,2.6
73760,75.79994,71.99996,2.6
73780,75.90002,71.99996,5.9
73800,75.90002,71.99996,5.9
73820,75.90002,71.99996,5.9
73840,75.90002,71.99996,8.5
73860,75.90002,71.99996,8.5
73880,75.90002,71.99996,8.5
73900,75.90002,71.99996,8.5
73920,75.90002,71.99996,8.5
73940,75.90002,71.99996,8.5
73960,75.99991999999999,71.99996,1.9
73980,75.99991999999999,71.99996,1.9
74000,75.99991999999999,71.99996,1.9
74020,75.90002,71.99996,5.2
74040,75.90002,71.99996,5.2
74060,75.90002,71.99996,5.2
74080,76.1,73.00004,4.6
74100,76.1,73.00004,4.6
74120,76.1,73.00004,4.6
74140,76.20008,73.00004,0.6
74160,76.20008,73.00004,0.6
74180,76.20008,73.00004,0.6
74200,76.29998,73.00004,2.6
74220,76.29998,73.00004,2.6
74240,76.29998,73.00004,2.6
74260,76.29998,73.00004,1.9
74280,76.29998,73.00004,1.9
74300,76.29998,73.00004,1.9
74320,76.40006,73.00004,4.6
74340,76.40006,73.00004,4.6
74360,76.40006,73.00004,4.6
74380,76.49996,73.00004,5.9
74400,76.49996,73.00004,5.9
74420,76.49996,73.00004,5.9
74440,76.49996,73.00004,5.2
74460,76.49996,73.00004,5.2
74480,76.49996,73.00004,5.2
74500,76.49996,73.00004,1.9
74520,76.49996,73.00004,1.9
74540,76.49996,73.00004,1.9
74560,76.49996,73.00004,3.9
74580,76.49996,73.00004,3.9
74600,76.49996,73.00004,3.9
74620,76.60004,73.99994000000001,5.9
74640,76.60004,73.99994000000001,5.9
74660,76.60004,73.99994000000001,5.9
74680,76.69994,73.99994000000001,1.9
74700,76.69994,73.99994000000001,1.9
74720,76.69994,73.99994000000001,1.9
74740,76.80001999999999,73.00004,2.6
74760,76.80001999999999,73.00004,2.6
74780,76.80001999999999,73.00004,2.6
74800,76.89992,73.99994000000001,1.9
74820,76.89992,73.99994000000001,1.9
74840,76.89992,73.99994000000001,1.9
74860,77.0,73.99994000000001,1.9
74880,77.0,73.99994000000001,1.9
74900,77.0,73.99994000000001,1.9
74920,77.0,73.99994000000001,5.2
74940,77.0,73.99994000000001,5.2
74960,77.0,73.99994000000001,5.2
74980,76.89992,75.00001999999999,4.6
75000,76.89992,75.00001999999999,4.6
75020,76.89992,75.00001999999999,4.6
75040,76.80001999999999,75.00001999999999,5.2
75060,76.80001999999999,75.00001999999999,5.2
75080,76.80001999999999,75.00001999999999,5.2
75100,76.60004,73.99994000000001,3.2
75120,76.60004,73.99994000000001,3.2
75140,76.60004,73.99994000000001,3.2
75160,76.49996,75.00001999999999,1.9
75180,76.49996,75.00001999999999,1.9
75200,76.49996,75.00001999999999,1.9
75220,76.40006,75.00001999999999,2.6
75240,76.40006,75.00001999999999,2.6
75260,76.40006,75.00001999999999,2.6
75280,76.49996,75.00001999999999,3.2
75300,76.49996,75.00001999999999,3.2
75320,76.49996,75.00001999999999,3.2
75340,76.49996,75.00001999999999,3.2
75360,76.49996,75.00001999999999,3.2
75380,76.49996,75.00001999999999,3.2
75400,76.40006,75.00001999999999,1.9
75420,76.40006,75.00001999999999,1.9
75440,76.40006,75.00001999999999,1.9
75460,76.40006,75.00001999999999,3.2
75480,76.40006,75.00001999999999,3.2
75500,76.40006,75.00001999999999,3.2
75520,76.29998,75.00001999999999,0.6
75540,76.29998,75.00001999999999,0.6
75560,76.29998,75.00001999999999,0.6
75580,76.29998,75.99991999999999,0.6
75600,76.29998,75.99991999999999,0.6
75620,76.29998,75.99991999999999,0.6
75640,76.29998,75.99991999999999,7.2
75660,76.29998,75.99991999999999,7.2
75680,76.29998,75.99991999999999,7.2
75700,76.29998,75.00001999999999,1.9
75720,76.29998,75.00001999999999,1.9
75740,76.29998,75.00001999999999,1.9
75760,76.29998,75.00001999999999,3.2
75780,76.29998,75.00001999999999,3.2
75800,76.29998,75.00001999999999,3.2
75820,76.29998,75.00001999999999,1.9
75840,76.29998,75.00001999999999,1.9
75860,76.29998,75.00001999999999,1.9
75880,76.29998,75.00001999999999,7.2
75900,76.29998,75.00001999999999,7.2
75920,76.29998,75.00001999999999,7.2
75940,76.20008,75.00001999999999,7.9
75960,76.20008,75.00001999999999,7.9
75980,76.20008,75.00001999999999,7.9
76000,76.20008,75.00001999999999,1.3
76020,76.20008,75.00001999999999,1.3
76040,76.20008,75.00001999999999,1.3
76060,76.20008,75.00001999999999,1.3
76080,76.20008,75.00001999999999,1.3
76100,76.20008,75.00001999999999,1.3
76120,76.20008,75.00001999999999,5.9
76140,76.20008,75.00001999999999,5.9
76160,76.20008,75.00001999999999,5.9
76180,76.1,75.00001999999999,1.9
76200,76.1,75.00001999999999,1.9
76220,76.1,75.00001999999999,1.9
76240,76.1,75.00001999999999,1.9
76260,76.1,75.00001999999999,1.9
76280,76.1,75.00001999999999,1.9
76300,76.1,75.99991999999999,4.6
76320,76.1,75.99991999999999,4.6
76340,76.1,75.99991999999999,4.6
76360,76.1,75.99991999999999,1.3
76380,76.1,75.99991999999999,1.3
76400,76.1,75.99991999999999,1.3
76420,76.1,75.99991999999999,3.9
76440,76.1,75.99991999999999,3.9
76460,76.1,75.99991999999999,3.9
76480,75.99991999999999,75.99991999999999,2.6
76500,75.99991999999999,75.99991999999999,2.6
76520,75.99991999999999,75.99991999999999,2.6
76540,75.99991999999999,75.99991999999999,1.9
76560,75.99991999999999,75.99991999999999,1.9
76580,75.99991999999999,75.99991999999999,1.9
76600,75.99991999999999,77.0,2.6
76620,75.99991999999999,77.0,2.6
76640,75.99991999999999,77.0,2.6
76660,76.1,77.0,5.9
76680,76.1,77.0,5.9
76700,76.1,77.0,5.9
76720,76.1,77.0,5.9
76740,76.1,77.0,5.9
76760,76.1,77.0,5.9
76780,76.1,77.0,4.6
76800,76.1,77.0,4.6
76820,76.1,77.0,4.6
76840,75.99991999999999,77.0,3.9
76860,75.99991999999999,77.0,3.9
76880,75.99991999999999,77.0,3.9
76900,76.1,77.0,5.9
76920,76.1,77.0,5.9
76940,76.1,77.0,5.9
76960,75.99991999999999,77.0,5.2
76980,75.99991999999999,77.0,5.2
77000,75.99991999999999,77.0,5.2
77020,75.99991999999999,77.0,3.9
77040,75.99991999999999,77.0,3.9
77060,75.99991999999999,77.0,3.9
77080,75.99991999999999,77.0,3.2
77100,75.99991999999999,77.0,3.2
77120,75.99991999999999,77.0,3.2
77140,75.99991999999999,77.0,5.9
77160,75.99991999999999,77.0,5.9
77180,75.99991999999999,77.0,5.9
77200,75.99991999999999,77.0,1.3
77220,75.99991999999999,77.0,1.3
77240,75.99991999999999,77.0,1.3
77260,75.99991999999999,77.0,1.3
77280,75.99991999999999,77.0,1.3
77300,75.99991999999999,77.0,1.3
77320,76.1,77.0,3.9
77340,76.1,77.0,3.9
77360,76.1,77.0,3.9
77380,76.20008,78.00008000000001,3.2
77400,76.20008,78.00008000000001,3.2
77420,76.20008,78.00008000000001,3.2
77440,76.40006,78.00008000000001,1.3
77460,76.40006,78.00008000000001,1.3
77480,76.40006,78.00008000000001,1.3
77500,76.69994,78.00008000000001,2.6
77520,76.69994,78.00008000000001,2.6
77540,76.69994,78.00008000000001,2.6
77560,76.69994,78.00008000000001,6.5
77580,76.69994,78.00008000000001,6.5
77600,76.69994,78.00008000000001,6.5
77620,76.69994,77.0,0.6
77640,76.69994,77.0,0.6
77660,76.69994,77.0,0.6
77680,76.69994,77.0,4.6
77700,76.69994,77.0,4.6
77720,76.69994,77.0,4.6
77740,76.60004,75.99991999999999,5.2
77760,76.60004,75.99991999999999,5.2
77780,76.60004,75.99991999999999,5.2
77800,76.49996,75.99991999999999,3.2
77820,76.49996,75.99991999999999,3.2
77840,76.49996,75.99991999999999,3.2
77860,76.40006,75.99991999999999,9.8
77880,76.40006,75.99991999999999,9.8
77900,76.40006,75.99991999999999,9.8
77920,76.20008,75.00001999999999,7.2
77940,76.20008,75.00001999999999,7.2
77960,76.20008,75.00001999999999,7.2
77980,75.99991999999999,75.00001999999999,6.5
78000,75.99991999999999,75.00001999999999,6.5
78020,75.99991999999999,75.00001999999999,6.5
78040,75.79994,75.00001999999999,2.6
78060,75.79994,75.00001999999999,2.6
78080,75.79994,75.00001999999999,2.6
78100,75.90002,75.00001999999999,1.3
78120,75.90002,75.00001999999999,1.3
78140,75.90002,75.00001999999999,1.3
78160,75.90002,75.00001999999999,0.6
78180,75.90002,75.00001999999999,0.6
78200,75.90002,75.00001999999999,0.6
78220,75.90002,75.00001999999999,5.9
78240,75.90002,75.00001999999999,5.9
78260,75.90002,75.00001999999999,5.9
78280,75.99991999999999,75.00001999999999,1.9
78300,75.99991999999999,75.00001999999999,1.9
78320,75.99991999999999,75.00001999999999,1.9
78340,75.90002,75.00001999999999,6.5
78360,75.90002,75.00001999999999,6.5
78380,75.90002,75.00001999999999,6.5
78400,75.79994,75.00001999999999,3.2
78420,75.79994,75.00001999999999,3.2
78440,75.79994,75.00001999999999,3.2
78460,75.79994,75.00001999999999,7.2
78480,75.79994,75.00001999999999,7.2
78500,75.79994,75.00001999999999,7.2
78520,75.79994,75.99991999999999,1.9
78540,75.79994,75.99991999999999,1.9
78560,75.79994,75.99991999999999,1.9
78580,75.70004,75.99991999999999,1.9
78600,75.70004,75.99991999999999,1.9
78620,75.70004,75.99991999999999,1.9
78660,75.70004,75.99991999999999,3.2
78680,75.70004,75.99991999999999,3.2
78700,75.70004,75.99991999999999,3.2
78720,75.70004,75.99991999999999,1.3
78740,75.70004,75.99991999999999,1.3
78760,75.70004,75.99991999999999,1.3
78780,75.79994,75.99991999999999,4.6
78800,75.79994,75.99991999999999,4.6
78820,75.79994,75.99991999999999,4.6
78840,75.79994,77.0,3.2
78860,75.79994,77.0,3.2
78880,75.79994,77.0,3.2
78900,75.90002,77.0,1.9
78920,75.90002,77.0,1.9
78940,75.90002,77.0,1.9
78960,75.99991999999999,78.00008000000001,2.6
78980,75.99991999999999,78.00008000000001,2.6
79000,75.99991999999999,78.00008000000001,2.6
79020,76.1,78.00008000000001,2.6
79040,76.1,78.00008000000001,2.6
79060,76.1,78.00008000000001,2.6
79080,76.1,78.00008000000001,2.6
79100,76.1,78.00008000000001,2.6
79120,76.1,78.00008000000001,2.6
79140,76.20008,78.00008000000001,5.2
79160,76.20008,78.00008000000001,5.2
79180,76.20008,78.00008000000001,5.2
79200,76.1,78.00008000000001,6.5
79220,76.1,78.00008000000001,6.5
79240,76.1,78.00008000000001,6.5
79260,75.99991999999999,78.00008000000001,6.5
79280,75.99991999999999,78.00008000000001,6.5
79300,75.99991999999999,78.00008000000001,6.5
79320,75.90002,78.00008000000001,5.9
79340,75.90002,78.00008000000001,5.9
79360,75.90002,78.00008000000001,5.9
79380,75.79994,77.0,1.9
79400,75.79994,77.0,1.9
79420,75.79994,77.0,1.9
79440,75.79994,77.0,1.9
79460,75.79994,77.0,1.9
79480,75.79994,77.0,1.9
79500,75.90002,77.0,1.3
79520,75.90002,77.0,1.3
79540,75.90002,77.0,1.3
79560,75.99991999999999,78.00008000000001,1.9
79580,75.99991999999999,78.00008000000001,1.9
79600,75.99991999999999,78.00008000000001,1.9
79620,75.99991999999999,78.00008000000001,7.9
79640,75.99991999999999,78.00008000000001,7.9
79660,75.99991999999999,78.00008000000001,7.9
79680,75.90002,78.00008000000001,3.9
79700,75.90002,78.00008000000001,3.9
79720,75.90002,78.00008000000001,3.9
79740,75.99991999999999,77.0,1.3
79760,75.99991999999999,77.0,1.3
79780,75.99991999999999,77.0,1.3
79800,75.99991999999999,77.0,2.6
79820,75.99991999999999,77.0,2.6
79840,75.99991999999999,77.0,2.6
79860,76.1,77.0,3.2
79880,76.1,77.0,3.2
79900,76.1,77.0,3.2
79920,76.20008,77.0,2.6
79940,76.20008,77.0,2.6
79960,76.20008,77.0,2.6
79980,76.20008,77.0,7.2
80000,76.20008,77.0,7.2
80020,76.20008,77.0,7.2
80040,76.20008,78.00008000000001,3.2
80060,76.20008,78.00008000000001,3.2
80080,76.20008,78.00008000000001,3.2
80100,76.20008,78.00008000000001,6.5
80120,76.20008,78.00008000000001,6.5
80140,76.20008,78.00008000000001,6.5
80160,76.20008,80.00005999999999,5.9
80180,76.20008,80.00005999999999,5.9
80200,76.20008,80.00005999999999,5.9
80220,76.20008,80.00005999999999,5.2
80240,76.20008,80.00005999999999,5.2
80260,76.20008,80.00005999999999,5.2
80280,76.20008,80.00005999999999,1.3
80300,76.20008,80.00005999999999,1.3
80320,76.20008,80.00005999999999,1.3
80340,76.20008,80.00005999999999,5.9
80360,76.20008,80.00005999999999,5.9
80380,76.20008,80.00005999999999,5.9
80400,76.29998,80.00005999999999,3.9
80420,76.29998,80.00005999999999,3.9
80440,76.29998,80.00005999999999,3.9
80460,76.40006,80.00005999999999,5.9
80480,76.40006,80.00005999999999,5.9
80500,76.40006,80.00005999999999,5.9
80520,76.40006,80.00005999999999,7.2
80540,76.40006,80.00005999999999,7.2
80560,76.40006,80.00005999999999,7.2
80580,76.29998,80.00005999999999,3.2
80600,76.29998,80.00005999999999,3.2
80620,76.29998,80.00005999999999,3.2
80640,76.29998,80.00005999999999,1.9
80660,76.29998,80.00005999999999,1.9
80680,76.29998,80.00005999999999,1.9
80700,76.29998,80.00005999999999,3.2
80720,76.29998,80.00005999999999,3.2
80740,76.29998,80.00005999999999,3.2
80760,76.29998,80.00005999999999,5.2
80780,76.29998,80.00005999999999,5.2
80800,76.29998,80.00005999999999,5.2
80820,76.29998,78.00008000000001,1.9
80840,76.29998,78.00008000000001,1.9
80860,76.29998,78.00008000000001,1.9
80880,76.29998,78.00008000000001,1.9
80900,76.29998,78.00008000000001,1.9
80920,76.29998,78.00008000000001,1.9
80940,76.40006,78.00008000000001,5.2
80960,76.40006,78.00008000000001,5.2
80980,76.40006,78.00008000000001,5.2
81000,76.29998,78.00008000000001,2.6
81020,76.29998,78.00008000000001,2.6
81040,76.29998,78.00008000000001,2.6
81060,76.29998,78.00008000000001,0.6
81080,76.29998,78.00008000000001,0.6
81100,76.29998,78.00008000000001,0.6
81120,76.29998,78.00008000000001,0.6
81140,76.29998,78.00008000000001,0.6
81160,76.29998,78.00008000000001,0.6
81180,76.29998,78.00008000000001,1.3
81200,76.29998,78.00008000000001,1.3
81220,76.29998,78.00008000000001,1.3
81240,76.40006,78.00008000000001,1.9
81260,76.40006,78.00008000000001,1.9
81280,76.40006,78.00008000000001,1.9
81300,76.40006,78.00008000000001,1.9
81320,76.40006,78.00008000000001,1.9
81340,76.40006,78.00008000000001,1.9
81360,76.60004,78.00008000000001,1.3
81380,76.60004,78.00008000000001,1.3
81400,76.60004,78.00008000000001,1.3
81420,76.69994,78.00008000000001,2.6
81440,76.69994,78.00008000000001,2.6
81460,76.69994,78.00008000000001,2.6
81480,76.69994,78.00008000000001,1.3
81500,76.69994,78.00008000000001,1.3
81520,76.69994,78.00008000000001,1.3
81540,76.80001999999999,80.00005999999999,1.3
81560,76.80001999999999,80.00005999999999,1.3
81580,76.80001999999999,80.00005999999999,1.3
81600,76.89992,80.00005999999999,2.6
81620,76.89992,80.00005999999999,2.6
81640,76.89992,80.00005999999999,2.6
81660,76.89992,80.00005999999999,4.6
81680,76.89992,80.00005999999999,4.6
81700,76.89992,80.00005999999999,4.6
81720,76.89992,80.00005999999999,1.9
81740,76.89992,80.00005999999999,1.9
81760,76.89992,80.00005999999999,1.9
81780,76.89992,80.00005999999999,5.2
81800,76.89992,80.00005999999999,5.2
81820,76.89992,80.00005999999999,5.2
81840,76.80001999999999,80.00005999999999,2.6
81860,76.80001999999999,80.00005999999999,2.6
81880,76.80001999999999,80.00005999999999,2.6
81900,76.60004,80.00005999999999,1.9
81920,76.60004,80.00005999999999,1.9
81940,76.60004,80.00005999999999,1.9
81960,76.49996,80.00005999999999,0.6
81980,76.49996,80.00005999999999,0.6
82000,76.49996,80.00005999999999,0.6
82020,76.40006,78.00008000000001,1.3
82040,76.40006,78.00008000000001,1.3
82060,76.40006,78.00008000000001,1.3
82080,76.40006,78.00008000000001,4.6
82100,76.40006,78.00008000000001,4.6
82120,76.40006,78.00008000000001,4.6
82140,76.29998,78.00008000000001,1.3
82160,76.29998,78.00008000000001,1.3
82180,76.29998,78.00008000000001,1.3
82200,76.29998,77.0,2.6
82220,76.29998,77.0,2.6
82240,76.29998,77.0,2.6
82260,76.29998,77.0,1.9
82280,76.29998,77.0,1.9
82300,76.29998,77.0,1.9
82320,76.20008,77.0,1.3
82340,76.20008,77.0,1.3
82360,76.20008,77.0,1.3
82380,76.20008,77.0,4.6
82400,76.20008,77.0,4.6
82420,76.20008,77.0,4.6
82440,76.1,77.0,1.9
82460,76.1,77.0,1.9
82480,76.1,77.0,1.9
82500,75.99991999999999,77.0,1.3
82520,75.99991999999999,77.0,1.3
82540,75.99991999999999,77.0,1.3
82560,75.99991999999999,77.0,2.6
82580,75.99991999999999,77.0,2.6
82600,75.99991999999999,77.0,2.6
82620,75.90002,75.99991999999999,1.9
82640,75.90002,75.99991999999999,1.9
82660,75.90002,75.99991999999999,1.9
82680,75.70004,75.99991999999999,1.9
82700,75.70004,75.99991999999999,1.9
82720,75.70004,75.99991999999999,1.9
82740,75.70004,75.99991999999999,1.9
82760,75.70004,75.99991999999999,1.9
82780,75.70004,75.99991999999999,1.9
82800,75.50005999999999,75.99991999999999,1.9
82820,75.50005999999999,75.99991999999999,1.9
82840,75.50005999999999,75.99991999999999,1.9
82860,75.50005999999999,75.99991999999999,1.3
82880,75.50005999999999,75.99991999999999,1.3
82900,75.50005999999999,75.99991999999999,1.3
82920,75.39998,75.99991999999999,0.6
82940,75.39998,75.99991999999999,0.6
82960,75.39998,75.99991999999999,0.6
82980,75.39998,75.99991999999999,6.5
83000,75.39998,75.99991999999999,6.5
83020,75.39998,75.99991999999999,6.5
83040,75.30008000000001,75.99991999999999,0.6
83060,75.30008000000001,75.99991999999999,0.6
83080,75.30008000000001,75.99991999999999,0.6
83100,75.39998,75.99991999999999,1.3
83120,75.39998,75.99991999999999,1.3
83140,75.39998,75.99991999999999,1.3
83160,75.39998,77.0,2.6
83180,75.39998,77.0,2.6
83200,75.39998,77.0,2.6
83220,75.50005999999999,77.0,1.9
83240,75.50005999999999,77.0,1.9
83260,75.50005999999999,77.0,1.9
83280,75.50005999999999,77.0,1.3
83300,75.50005999999999,77.0,1.3
83320,75.50005999999999,77.0,1.3
83340,75.50005999999999,77.0,0.6
83360,75.50005999999999,77.0,0.6
83380,75.50005999999999,77.0,0.6
83400,75.59996,77.0,3.9
83420,75.59996,77.0,3.9
83440,75.59996,77.0,3.9
83460,75.70004,77.0,3.2
83480,75.70004,77.0,3.2
83500,75.70004,77.0,3.2
83520,75.70004,77.0,1.9
83540,75.70004,77.0,1.9
83560,75.70004,77.0,1.9
83580,75.70004,75.99991999999999,2.6
83600,75.70004,75.99991999999999,2.6
83620,75.70004,75.99991999999999,2.6
83640,75.59996,75.00001999999999,4.6
83660,75.59996,75.00001999999999,4.6
83680,75.59996,75.00001999999999,4.6
83700,75.59996,75.99991999999999,5.9
83720,75.59996,75.99991999999999,5.9
83740,75.59996,75.99991999999999,5.9
83760,75.59996,75.99991999999999,5.2
83780,75.59996,75.99991999999999,5.2
83800,75.59996,75.99991999999999,5.2
83820,75.59996,75.99991999999999,3.9
83840,75.59996,75.99991999999999,3.9
83860,75.59996,75.99991999999999,3.9
83880,75.59996,75.99991999999999,5.2
83900,75.59996,75.99991999999999,5.2
83920,75.59996,75.99991999999999,5.2
83940,75.50005999999999,75.99991999999999,5.9
83960,75.50005999999999,75.99991999999999,5.9
83980,75.50005999999999,75.99991999999999,5.9
84000,75.39998,75.00001999999999,5.9
84020,75.39998,75.00001999999999,5.9
84040,75.39998,75.00001999999999,5.9
84060,75.2,75.00001999999999,5.2
84080,75.2,75.00001999999999,5.2
84100,75.2,75.00001999999999,5.2
84120,75.2,75.99991999999999,1.3
84140,75.2,75.99991999999999,1.3
84160,75.2,75.99991999999999,1.3
84180,75.2,75.99991999999999,5.9
84200,75.2,75.99991999999999,5.9
84220,75.2,75.99991999999999,5.9
84240,75.30008000000001,75.99991999999999,1.3
84260,75.30008000000001,75.99991999999999,1.3
84280,75.30008000000001,75.99991999999999,1.3
84300,75.30008000000001,75.99991999999999,3.9
84320,75.30008000000001,75.99991999999999,3.9
84340,75.30008000000001,75.99991999999999,3.9
84360,75.30008000000001,75.99991999999999,4.6
84380,75.30008000000001,75.99991999999999,4.6
84400,75.30008000000001,75.99991999999999,4.6
84420,75.2,75.99991999999999,1.9
84440,75.2,75.99991999999999,1.9
84460,75.2,75.99991999999999,1.9
84480,75.30008000000001,75.99991999999999,4.6
84500,75.30008000000001,75.99991999999999,4.6
84520,75.30008000000001,75.99991999999999,4.6
84540,75.30008000000001,75.99991999999999,1.9
84560,75.30008000000001,75.99991999999999,1.9
84580,75.30008000000001,75.99991999999999,1.9
84600,75.39998,75.99991999999999,5.2
84620,75.39998,75.99991999999999,5.2
84640,75.39998,75.99991999999999,5.2
84660,75.39998,77.0,5.9
84680,75.39998,77.0,5.9
84700,75.39998,77.0,5.9
84720,75.39998,77.0,2.6
84740,75.39998,77.0,2.6
84760,75.39998,77.0,2.6
84780,75.39998,77.0,3.9
84800,75.39998,77.0,3.9
84820,75.39998,77.0,3.9
84840,75.39998,77.0,2.6
84860,75.39998,77.0,2.6
84880,75.39998,77.0,2.6
84900,75.39998,77.0,1.9
84920,75.39998,77.0,1.9
84940,75.39998,77.0,1.9
84960,75.39998,77.0,1.3
84980,75.39998,77.0,1.3
85000,75.39998,77.0,1.3
85020,75.39998,77.0,2.6
85040,75.39998,77.0,2.6
85060,75.39998,77.0,2.6
85080,75.39998,77.0,5.9
85100,75.39998,77.0,5.9
85120,75.39998,77.0,5.9
85140,75.39998,77.0,2.6
85160,75.39998,77.0,2.6
85180,75.39998,77.0,2.6
85200,75.39998,77.0,4.6
85220,75.39998,77.0,4.6
85240,75.39998,77.0,4.6
85260,75.39998,77.0,1.9
85280,75.39998,77.0,1.9
85300,75.39998,77.0,1.9
85320,75.39998,77.0,3.2
85340,75.39998,77.0,3.2
85360,75.39998,77.0,3.2
85380,75.30008000000001,77.0,1.9
85400,75.30008000000001,77.0,1.9
85420,75.30008000000001,77.0,1.9
85440,75.39998,77.0,1.3
85460,75.39998,77.0,1.3
85480,75.39998,77.0,1.3
85500,75.39998,77.0,4.6
85520,75.39998,77.0,4.6
85540,75.39998,77.0,4.6
85560,75.2,77.0,5.9
85580,75.2,77.0,5.9
85600,75.2,77.0,5.9
85620,75.09992,75.99991999999999,3.9
85640,75.09992,75.99991999999999,3.9
85660,75.09992,75.99991999999999,3.9
85680,75.09992,75.99991999999999,1.3
85700,75.09992,75.99991999999999,1.3
85720,75.09992,75.99991999999999,1.3
85740,75.00001999999999,75.99991999999999,6.5
85760,75.00001999999999,75.99991999999999,6.5
85780,75.00001999999999,75.99991999999999,6.5
85800,75.00001999999999,77.0,0.6
85820,75.00001999999999,77.0,0.6
